1.188571974635124207e-01,1.208804473280906677e-01,1.080065444111824036e-01,1.043519824743270874e-01,9.898473322391510010e-02,9.369832277297973633e-02,9.369832277297973633e-02,9.977784007787704468e-02,1.047579124569892883e-01,1.080065444111824036e-01,1.057372465729713440e-01,9.959537535905838013e-02,9.606271982192993164e-02,9.606271982192993164e-02,1.024166569113731384e-01,1.152836754918098450e-01,1.588159799575805664e-01,2.661147713661193848e-01,9.486168026924133301e-01,9.615734219551086426e-01,1.000000000000000000e+00,6.565257906913757324e-01,1.899992823600769043e-01,1.267565637826919556e-01,9.971705824136734009e-02,9.472800791263580322e-02,9.427890181541442871e-02,1.012257263064384460e-01,1.134279891848564148e-01,1.248285993933677673e-01,1.191119849681854248e-01,1.045261472463607788e-01,1.015247628092765808e-01,1.015247628092765808e-01,1.072742864489555359e-01,4.316513240337371826e-01,2.187817543745040894e-01
6.555449962615966797e-01,1.000000000000000000e+00,9.347018599510192871e-01,7.889650464057922363e-01,4.946709871292114258e-01,3.373652100563049316e-01,2.687003910541534424e-01,2.301550954580307007e-01,1.985175311565399170e-01,1.894796937704086304e-01,1.906404793262481689e-01,1.918547600507736206e-01,2.130199223756790161e-01,2.342059314250946045e-01,2.113783359527587891e-01,1.999163776636123657e-01,1.942605525255203247e-01,1.927604526281356812e-01,1.927604526281356812e-01,1.942605525255203247e-01,1.999163776636123657e-01,2.113783359527587891e-01,2.352941185235977173e-01,2.760330438613891602e-01,3.636997044086456299e-01,2.781701087951660156e-01,2.264935374259948730e-01,1.986929327249526978e-01,1.898470222949981689e-01,1.860163360834121704e-01,1.908231079578399658e-01,1.927604526281356812e-01,2.069371193647384644e-01,2.301550954580307007e-01,3.232690989971160889e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.185052514076232910e-01,3.762368559837341309e-01,3.400753140449523926e-01,2.961411774158477783e-01,2.500526010990142822e-01,2.322472035884857178e-01,2.235032320022583008e-01,2.179727852344512939e-01,2.151216566562652588e-01,2.024185210466384888e-01,1.994154155254364014e-01,1.971508711576461792e-01,2.044875770807266235e-01,2.212949544191360474e-01,2.571897208690643311e-01,2.942397892475128174e-01,3.880240619182586670e-01,5.803642272949218750e-01,8.857027888298034668e-01,8.998014926910400391e-01,9.348009824752807617e-01,1.000000000000000000e+00,3.568274080753326416e-01,2.755227386951446533e-01,2.487585991621017456e-01,2.223702818155288696e-01,2.119013816118240356e-01,1.979322284460067749e-01,1.977903991937637329e-01,1.999073624610900879e-01,2.063319981098175049e-01,2.225595116615295410e-01,2.583329081535339355e-01,3.082600831985473633e-01,4.084601998329162598e-01,9.861905574798583984e-01,5.776761770248413086e-01
1.000000000000000000e+00,8.811299800872802734e-01,6.925986409187316895e-01,5.992100238800048828e-01,2.761865854263305664e-01,1.881147921085357666e-01,1.520818024873733521e-01,1.336244344711303711e-01,1.224234849214553833e-01,1.121699959039688110e-01,1.121699959039688110e-01,1.156221851706504822e-01,1.189742460846900940e-01,1.395511031150817871e-01,1.605165600776672363e-01,1.977063417434692383e-01,2.541177272796630859e-01,3.501186072826385498e-01,6.532440185546875000e-01,6.764820218086242676e-01,7.011614441871643066e-01,7.482671737670898438e-01,8.311238884925842285e-01,8.978237509727478027e-01,5.049481987953186035e-01,3.563390374183654785e-01,3.400652408599853516e-01,3.242589533329010010e-01,3.248290717601776123e-01,3.359596729278564453e-01,4.040913879871368408e-01,4.870418310165405273e-01,5.901087522506713867e-01,6.775751709938049316e-01,8.475474119186401367e-01,4.569572806358337402e-01,7.801520228385925293e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.943748712539672852e-01,1.000000000000000000e+00,9.046818614006042480e-01,7.900257110595703125e-01,5.370941162109375000e-01,4.259673357009887695e-01,3.682605326175689697e-01,3.367757797241210938e-01,2.822398543357849121e-01,2.539155483245849609e-01,2.404235154390335083e-01,2.459091693162918091e-01,2.749347984790802002e-01,3.108442425727844238e-01,3.440601527690887451e-01,4.615755081176757812e-01,6.496675610542297363e-01,7.260442376136779785e-01,7.257851362228393555e-01,7.375652194023132324e-01,7.656653523445129395e-01,8.160915374755859375e-01,9.064947366714477539e-01,9.959386587142944336e-01,5.284271240234375000e-01,3.744773268699645996e-01,2.924176752567291260e-01,2.595773041248321533e-01,2.484689950942993164e-01,2.467422932386398315e-01,2.605636715888977051e-01,2.713661193847656250e-01,3.007782399654388428e-01,3.643387854099273682e-01,9.314133524894714355e-01,6.215060353279113770e-01,6.876066327095031738e-01
2.384164929389953613e-01,2.028823047876358032e-01,1.814718544483184814e-01,1.710982471704483032e-01,1.640039235353469849e-01,1.628850698471069336e-01,1.634454578161239624e-01,1.589549779891967773e-01,1.609556972980499268e-01,1.640039235353469849e-01,1.685407161712646484e-01,1.780811399221420288e-01,1.889995187520980835e-01,2.185053527355194092e-01,2.698109149932861328e-01,4.030514657497406006e-01,4.848355650901794434e-01,6.584387421607971191e-01,9.460693597793579102e-01,9.623592495918273926e-01,1.000000000000000000e+00,2.698109149932861328e-01,2.185053527355194092e-01,1.866057366132736206e-01,1.693525314331054688e-01,1.619467884302139282e-01,1.641432493925094604e-01,1.689922064542770386e-01,1.914429664611816406e-01,2.176668345928192139e-01,2.079273164272308350e-01,1.874612569808959961e-01,1.903653144836425781e-01,2.222052961587905884e-01,2.664862871170043945e-01,5.857568979263305664e-01,4.451882839202880859e-01
4.262481033802032471e-01,5.220220088958740234e-01,9.487020373344421387e-01,1.000000000000000000e+00,7.347185015678405762e-01,4.917236566543579102e-01,3.678976297378540039e-01,2.978303134441375732e-01,2.717320322990417480e-01,2.693431377410888672e-01,2.631225883960723877e-01,2.660537362098693848e-01,2.969610691070556641e-01,2.822319567203521729e-01,2.552682757377624512e-01,2.390901297330856323e-01,2.319556027650833130e-01,2.291524112224578857e-01,2.291524112224578857e-01,2.319556027650833130e-01,2.390901297330856323e-01,2.498949617147445679e-01,2.766231894493103027e-01,3.269740641117095947e-01,4.329240620136260986e-01,4.709968566894531250e-01,3.538160622119903564e-01,2.964709699153900146e-01,2.768567204475402832e-01,2.664481997489929199e-01,2.671748697757720947e-01,2.789787054061889648e-01,2.984535396099090576e-01,3.292392790317535400e-01,3.667539954185485840e-01,1.000000000000000000e+00,8.583011031150817871e-01
5.006697177886962891e-01,5.610933303833007812e-01,7.162998914718627930e-01,5.969350934028625488e-01,5.380898118019104004e-01,4.583621621131896973e-01,2.895329594612121582e-01,2.170647084712982178e-01,2.010920196771621704e-01,1.963476836681365967e-01,1.954198628664016724e-01,1.961161345243453979e-01,2.099354118108749390e-01,2.363065630197525024e-01,2.566751539707183838e-01,3.098119795322418213e-01,4.022970199584960938e-01,6.270045042037963867e-01,8.064131140708923340e-01,8.198240399360656738e-01,8.516287207603454590e-01,9.039470553398132324e-01,1.000000000000000000e+00,9.129995107650756836e-01,4.371020495891571045e-01,3.051945567131042480e-01,2.383169084787368774e-01,2.069381326436996460e-01,1.897577345371246338e-01,1.928453594446182251e-01,1.921372264623641968e-01,2.106915563344955444e-01,2.451306879520416260e-01,2.773500978946685791e-01,3.581103086471557617e-01,6.198049783706665039e-01,5.530313849449157715e-01
1.603659689426422119e-01,2.079043984413146973e-01,1.852761209011077881e-01,1.489672660827636719e-01,1.255159229040145874e-01,1.178070306777954102e-01,1.147660538554191589e-01,1.116881668567657471e-01,1.188033968210220337e-01,1.249019429087638855e-01,1.312640309333801270e-01,1.385207325220108032e-01,1.385577321052551270e-01,1.451688557863235474e-01,1.483121514320373535e-01,1.778236329555511475e-01,2.019015550613403320e-01,3.090129196643829346e-01,5.224826931953430176e-01,8.219039440155029297e-01,8.545711040496826172e-01,9.094351530075073242e-01,1.000000000000000000e+00,2.254999727010726929e-01,1.689563393592834473e-01,1.413408815860748291e-01,1.248609051108360291e-01,1.223315000534057617e-01,1.255567371845245361e-01,1.229999810457229614e-01,1.246966198086738586e-01,1.203463599085807800e-01,1.188465282320976257e-01,1.255567371845245361e-01,1.375181674957275391e-01,5.693077445030212402e-01,4.141621291637420654e-01
7.504687458276748657e-02,9.065177291631698608e-02,1.218371093273162842e-01,1.730614751577377319e-01,4.955810904502868652e-01,1.000000000000000000e+00,7.090472579002380371e-01,5.774167776107788086e-01,5.207648277282714844e-01,4.894276261329650879e-01,1.658647656440734863e-01,9.253757447004318237e-02,7.335387170314788818e-02,6.551389396190643311e-02,6.138930469751358032e-02,5.904234573245048523e-02,5.832881480455398560e-02,5.823900923132896423e-02,5.823900923132896423e-02,5.832881480455398560e-02,5.904234573245048523e-02,6.551389396190643311e-02,7.103379070758819580e-02,7.792117446660995483e-02,7.525582611560821533e-02,7.234799116849899292e-02,6.794551014900207520e-02,6.446689367294311523e-02,6.381404399871826172e-02,5.948395282030105591e-02,5.760645121335983276e-02,5.659814551472663879e-02,5.659814551472663879e-02,5.787839367985725403e-02,6.446689367294311523e-02,2.794117629528045654e-01,1.000000000000000000e+00
3.685188591480255127e-01,4.529047906398773193e-01,8.880951404571533203e-01,1.000000000000000000e+00,5.913609266281127930e-01,4.034209251403808594e-01,3.381694853305816650e-01,2.942211031913757324e-01,2.632603049278259277e-01,8.631519973278045654e-02,2.305224724113941193e-02,1.900937035679817200e-02,1.662321202456951141e-02,1.630040071904659271e-02,1.630040071904659271e-02,1.630040071904659271e-02,1.630040071904659271e-02,1.630040071904659271e-02,1.630040071904659271e-02,1.630040071904659271e-02,1.630040071904659271e-02,1.630040071904659271e-02,1.630040071904659271e-02,1.662321202456951141e-02,1.900937035679817200e-02,2.305224724113941193e-02,8.631519973278045654e-02,2.600309848785400391e-01,2.522931396961212158e-01,2.450487464666366577e-01,2.489642649888992310e-01,2.569472491741180420e-01,2.726409435272216797e-01,2.866646945476531982e-01,3.205008506774902344e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.864581108093261719e-01,2.027647346258163452e-01,2.192558944225311279e-01,2.333484143018722534e-01,2.895875275135040283e-01,2.942961454391479492e-01,2.298208475112915039e-01,1.767697483301162720e-01,1.672247499227523804e-01,1.629423201084136963e-01,1.582467257976531982e-01,1.577993482351303101e-01,1.696497797966003418e-01,1.853171586990356445e-01,2.012481987476348877e-01,2.311159968376159668e-01,2.864785790443420410e-01,3.943938016891479492e-01,8.851631283760070801e-01,9.001664519309997559e-01,9.350920319557189941e-01,1.000000000000000000e+00,4.785634577274322510e-01,2.228449583053588867e-01,1.896742135286331177e-01,1.749832481145858765e-01,1.704350858926773071e-01,1.702506393194198608e-01,1.722687631845474243e-01,1.836138367652893066e-01,2.074750363826751709e-01,2.094345241785049438e-01,1.906655579805374146e-01,1.780096292495727539e-01,1.780096292495727539e-01,5.504040718078613281e-01,3.627999424934387207e-01
8.079200983047485352e-01,8.054985404014587402e-01,8.699875473976135254e-01,9.856145381927490234e-01,7.247851490974426270e-01,5.024073719978332520e-01,3.274092078208923340e-01,2.736603915691375732e-01,2.360425144433975220e-01,2.303403317928314209e-01,2.349271327257156372e-01,2.417460083961486816e-01,2.452517151832580566e-01,2.840797305107116699e-01,3.498543500900268555e-01,4.703082442283630371e-01,6.588173508644104004e-01,7.342363595962524414e-01,7.342363595962524414e-01,7.451773285865783691e-01,7.737103104591369629e-01,8.251894712448120117e-01,9.167887568473815918e-01,1.000000000000000000e+00,5.972610116004943848e-01,3.599381148815155029e-01,2.807665765285491943e-01,2.473843693733215332e-01,2.332440465688705444e-01,2.246395647525787354e-01,2.309808582067489624e-01,2.372218668460845947e-01,2.588635087013244629e-01,2.844839394092559814e-01,4.135882258415222168e-01,5.368487238883972168e-01,6.157782077789306641e-01
4.615323841571807861e-01,9.367225766181945801e-01,1.000000000000000000e+00,6.088555455207824707e-01,4.199003577232360840e-01,3.403686881065368652e-01,3.065919578075408936e-01,2.774203717708587646e-01,2.647787332534790039e-01,2.005271464586257935e-01,4.328233748674392700e-02,3.060523420572280884e-02,2.528134919703006744e-02,2.416708134114742279e-02,2.323722653090953827e-02,2.323722653090953827e-02,2.323722653090953827e-02,2.323722653090953827e-02,2.323722653090953827e-02,2.323722653090953827e-02,2.323722653090953827e-02,2.323722653090953827e-02,2.416708134114742279e-02,2.528134919703006744e-02,3.060523420572280884e-02,4.328233748674392700e-02,2.005271464586257935e-01,2.539008557796478271e-01,2.450668215751647949e-01,2.458524703979492188e-01,2.558680474758148193e-01,2.736006081104278564e-01,3.028672337532043457e-01,3.402229547500610352e-01,3.902052640914916992e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.068987041711807251e-01,2.074871063232421875e-01,2.197571396827697754e-01,2.880585789680480957e-01,2.232999056577682495e-01,1.877861469984054565e-01,1.787644326686859131e-01,1.654379218816757202e-01,1.569287627935409546e-01,1.561499536037445068e-01,1.600537151098251343e-01,1.710982471704483032e-01,1.829355210065841675e-01,1.990529298782348633e-01,2.363300174474716187e-01,2.747640311717987061e-01,4.014602899551391602e-01,9.462867975234985352e-01,9.460693597793579102e-01,9.623592495918273926e-01,1.000000000000000000e+00,3.012723326683044434e-01,2.074871063232421875e-01,1.725616008043289185e-01,1.554162800312042236e-01,1.486503332853317261e-01,1.526959836483001709e-01,1.608136147260665894e-01,1.741002053022384644e-01,2.035946398973464966e-01,2.079273164272308350e-01,1.874612569808959961e-01,1.835177242755889893e-01,1.851710677146911621e-01,1.952264904975891113e-01,5.187464356422424316e-01,3.362953662872314453e-01
8.508692979812622070e-01,9.145141839981079102e-01,9.977368712425231934e-01,7.506415843963623047e-01,5.186734199523925781e-01,3.520107865333557129e-01,2.938302755355834961e-01,2.580907940864562988e-01,2.326353937387466431e-01,2.202111929655075073e-01,2.190676182508468628e-01,2.381132543087005615e-01,2.720515727996826172e-01,3.239181637763977051e-01,4.257690608501434326e-01,6.780947446823120117e-01,8.126593828201293945e-01,7.996357083320617676e-01,7.993634343147277832e-01,8.116078376770019531e-01,8.436556458473205566e-01,9.007699489593505859e-01,1.000000000000000000e+00,6.698212027549743652e-01,4.296449422836303711e-01,3.031979501247406006e-01,2.488419264554977417e-01,2.218022793531417847e-01,2.122346311807632446e-01,2.153674066066741943e-01,2.172253876924514771e-01,2.431237846612930298e-01,2.743805050849914551e-01,3.367429971694946289e-01,8.455588817596435547e-01,5.024619698524475098e-01,6.062043309211730957e-01
5.959873199462890625e-01,1.000000000000000000e+00,8.350374698638916016e-01,5.670413970947265625e-01,4.160798490047454834e-01,3.449908494949340820e-01,3.116736710071563721e-01,2.874073684215545654e-01,2.729370296001434326e-01,2.879632711410522461e-01,3.055326044559478760e-01,3.559427559375762939e-01,3.677871525287628174e-01,3.119557797908782959e-01,2.807929515838623047e-01,2.643344402313232422e-01,2.550977170467376709e-01,2.519752979278564453e-01,2.519752979278564453e-01,2.550977170467376709e-01,2.643344402313232422e-01,2.754451036453247070e-01,3.063689768314361572e-01,3.677871525287628174e-01,4.025014638900756836e-01,3.472549319267272949e-01,3.000394403934478760e-01,2.776426970958709717e-01,2.725558876991271973e-01,2.717626094818115234e-01,2.827793657779693604e-01,3.007847666740417480e-01,3.344456553459167480e-01,3.807559013366699219e-01,4.536472260951995850e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.272961497306823730e-01,6.116656064987182617e-01,6.057356595993041992e-01,3.746627569198608398e-01,2.910799086093902588e-01,2.438217699527740479e-01,2.126429677009582520e-01,1.877438277006149292e-01,1.729389131069183350e-01,1.723415404558181763e-01,1.718754917383193970e-01,1.842319816350936890e-01,2.116166204214096069e-01,2.544466257095336914e-01,3.202104270458221436e-01,5.458322167396545410e-01,9.013544321060180664e-01,8.869369626045227051e-01,8.866914510726928711e-01,9.013544321060180664e-01,9.310584664344787598e-01,1.000000000000000000e+00,7.349660396575927734e-01,4.015028774738311768e-01,2.676162719726562500e-01,2.113457024097442627e-01,1.819790601730346680e-01,1.730051636695861816e-01,1.648655235767364502e-01,1.674858778715133667e-01,1.862116903066635132e-01,2.049039006233215332e-01,2.334497421979904175e-01,3.330505490303039551e-01,7.565242052078247070e-01,5.108111500740051270e-01,5.291839838027954102e-01
1.008068844676017761e-01,1.008628755807876587e-01,1.021973863244056702e-01,1.392368227243423462e-01,1.533973217010498047e-01,1.354551762342453003e-01,1.250529140233993530e-01,1.137029379606246948e-01,1.010306477546691895e-01,9.750457108020782471e-02,9.951046109199523926e-02,1.037326306104660034e-01,1.176080331206321716e-01,1.403675228357315063e-01,1.752481311559677124e-01,2.758050560951232910e-01,4.075170159339904785e-01,9.457538723945617676e-01,9.457538723945617676e-01,9.588437080383300781e-01,1.000000000000000000e+00,1.902020424604415894e-01,1.451136767864227295e-01,1.129057109355926514e-01,9.928326308727264404e-02,9.785135835409164429e-02,9.750457108020782471e-02,1.010306477546691895e-01,1.094527393579483032e-01,1.417682319879531860e-01,1.711409389972686768e-01,2.090106010437011719e-01,1.978259235620498657e-01,1.370709985494613647e-01,1.042212992906570435e-01,4.201602935791015625e-01,1.780966669321060181e-01
6.204998493194580078e-01,1.000000000000000000e+00,6.744927167892456055e-01,4.855039715766906738e-01,3.712739944458007812e-01,3.255705833435058594e-01,2.876937389373779297e-01,2.745347619056701660e-01,2.653113603591918945e-01,2.762404978275299072e-01,2.997286021709442139e-01,3.424469232559204102e-01,2.913039922714233398e-01,2.473525106906890869e-01,2.234045118093490601e-01,2.116906344890594482e-01,2.056121230125427246e-01,2.035456150770187378e-01,2.035456150770187378e-01,2.056121230125427246e-01,2.116906344890594482e-01,2.234045118093490601e-01,2.473525106906890869e-01,2.844507396221160889e-01,3.446687161922454834e-01,3.150110840797424316e-01,2.859742045402526855e-01,2.691783010959625244e-01,2.667240202426910400e-01,2.728613913059234619e-01,2.913039922714233398e-01,3.189013898372650146e-01,3.576114475727081299e-01,4.061959981918334961e-01,4.764456748962402344e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.955045461654663086e-01,6.658592820167541504e-01,6.415248513221740723e-01,5.619477033615112305e-01,2.679670751094818115e-01,2.390821874141693115e-01,2.056959420442581177e-01,1.936754286289215088e-01,1.854118257761001587e-01,1.849724501371383667e-01,1.888899505138397217e-01,2.027074694633483887e-01,2.283773720264434814e-01,2.754536271095275879e-01,4.036549925804138184e-01,7.473849058151245117e-01,9.207843542098999023e-01,9.068270325660705566e-01,9.068270325660705566e-01,9.207843542098999023e-01,9.560734629631042480e-01,1.000000000000000000e+00,6.794675588607788086e-01,4.084143340587615967e-01,2.852489650249481201e-01,2.151692360639572144e-01,1.913508176803588867e-01,1.717426180839538574e-01,1.711493730545043945e-01,1.717426180839538574e-01,1.849724501371383667e-01,1.992663443088531494e-01,2.255090922117233276e-01,2.763383686542510986e-01,6.566923856735229492e-01,5.162240266799926758e-01,6.387298703193664551e-01
1.343535482883453369e-01,1.203242316842079163e-01,1.161535009741783142e-01,1.161535009741783142e-01,1.196262389421463013e-01,1.220136135816574097e-01,1.221660375595092773e-01,1.309871673583984375e-01,1.297022551298141479e-01,1.251755058765411377e-01,1.201694682240486145e-01,1.196262389421463013e-01,1.233786270022392273e-01,1.312000900506973267e-01,1.459708213806152344e-01,1.756529957056045532e-01,3.557277619838714600e-01,9.461465477943420410e-01,9.461465477943420410e-01,9.619460105895996094e-01,1.000000000000000000e+00,1.710911989212036133e-01,1.372991949319839478e-01,1.199369579553604126e-01,1.161535009741783142e-01,1.217846199870109558e-01,1.348374634981155396e-01,1.558362692594528198e-01,1.706555634737014771e-01,1.684605479240417480e-01,1.415042281150817871e-01,1.389161348342895508e-01,1.428784132003784180e-01,1.464798748493194580e-01,1.469238400459289551e-01,5.116593837738037109e-01,3.619630038738250732e-01
6.334196925163269043e-01,1.000000000000000000e+00,6.903526782989501953e-01,4.808810949325561523e-01,3.855607211589813232e-01,3.382747769355773926e-01,2.931758761405944824e-01,2.800313234329223633e-01,2.698394358158111572e-01,2.825034856796264648e-01,3.005523085594177246e-01,3.484307229518890381e-01,3.157745301723480225e-01,2.679869532585144043e-01,2.424928247928619385e-01,2.277957499027252197e-01,2.209971100091934204e-01,2.186839282512664795e-01,2.186839282512664795e-01,2.209971100091934204e-01,2.277957499027252197e-01,2.424928247928619385e-01,2.679869532585144043e-01,3.093328773975372314e-01,3.443861901760101318e-01,3.105049133300781250e-01,2.825034856796264648e-01,2.653796076774597168e-01,2.669781744480133057e-01,2.767507433891296387e-01,2.931758761405944824e-01,3.162015080451965332e-01,3.545427024364471436e-01,4.019804298877716064e-01,4.801035225391387939e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.156934142112731934e-01,6.938996315002441406e-01,6.462672352790832520e-01,3.912035524845123291e-01,3.058518767356872559e-01,2.683142125606536865e-01,2.192768156528472900e-01,1.934377104043960571e-01,1.839184761047363281e-01,1.835111230611801147e-01,1.931473314762115479e-01,2.217373400926589966e-01,2.618206441402435303e-01,3.251250088214874268e-01,4.636859595775604248e-01,9.121772646903991699e-01,9.585809707641601562e-01,9.432939887046813965e-01,9.429964423179626465e-01,9.585809707641601562e-01,9.884837269783020020e-01,1.000000000000000000e+00,6.430167555809020996e-01,3.916815221309661865e-01,2.735622227191925049e-01,2.123413980007171631e-01,1.835111230611801147e-01,1.647062748670578003e-01,1.664014160633087158e-01,1.699611991643905640e-01,1.778154522180557251e-01,1.911023557186126709e-01,2.245877683162689209e-01,2.670561671257019043e-01,3.491001427173614502e-01,4.787848293781280518e-01,6.092050671577453613e-01
1.136276721954345703e-01,1.055006459355354309e-01,9.826784580945968628e-02,9.818970412015914917e-02,9.818970412015914917e-02,1.025489941239356995e-01,9.818970412015914917e-02,9.795489162206649780e-02,9.411828964948654175e-02,9.403669834136962891e-02,9.533381462097167969e-02,9.826784580945968628e-02,1.034433320164680481e-01,1.109617501497268677e-01,1.325833201408386230e-01,1.841968744993209839e-01,3.231026828289031982e-01,9.458771347999572754e-01,9.456579685211181641e-01,9.620746374130249023e-01,1.000000000000000000e+00,1.499701887369155884e-01,1.136276721954345703e-01,9.565534442663192749e-02,8.952026814222335815e-02,8.805049955844879150e-02,9.088186919689178467e-02,9.803322702646255493e-02,1.103373914957046509e-01,1.404551565647125244e-01,1.505321562290191650e-01,1.332186609506607056e-01,1.239042282104492188e-01,1.191672682762145996e-01,1.136952117085456848e-01,3.985000550746917725e-01,2.910113036632537842e-01
1.000000000000000000e+00,9.215152263641357422e-01,5.318282246589660645e-01,4.111978709697723389e-01,3.389146029949188232e-01,2.965190112590789795e-01,2.740066945552825928e-01,2.538959681987762451e-01,2.562859952449798584e-01,2.621192634105682373e-01,2.914310097694396973e-01,3.498668968677520752e-01,3.822235167026519775e-01,3.234258592128753662e-01,2.921275198459625244e-01,2.742142677307128906e-01,2.651717364788055420e-01,2.621192634105682373e-01,2.621192634105682373e-01,2.651717364788055420e-01,2.742142677307128906e-01,2.921275198459625244e-01,3.234258592128753662e-01,3.381702303886413574e-01,2.957778871059417725e-01,2.709037363529205322e-01,2.621192634105682373e-01,2.523544728755950928e-01,2.538959681987762451e-01,2.650490999221801758e-01,2.993837296962738037e-01,3.267018198966979980e-01,3.768906593322753906e-01,4.437904655933380127e-01,5.468997359275817871e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.725292205810546875e-01,6.545663475990295410e-01,4.584610164165496826e-01,3.241809010505676270e-01,2.510874569416046143e-01,2.155524641275405884e-01,1.954820305109024048e-01,1.827151775360107422e-01,1.771956533193588257e-01,1.785915344953536987e-01,1.823372691869735718e-01,2.021433562040328979e-01,2.658194303512573242e-01,3.612156808376312256e-01,5.486235022544860840e-01,1.000000000000000000e+00,9.622037410736083984e-01,9.466657042503356934e-01,9.466657042503356934e-01,9.622037410736083984e-01,1.000000000000000000e+00,7.459932565689086914e-01,4.808724224567413330e-01,3.437203764915466309e-01,2.513620257377624512e-01,2.039776593446731567e-01,1.838442236185073853e-01,1.771956533193588257e-01,1.691497266292572021e-01,1.693942248821258545e-01,1.782822757959365845e-01,1.829415410757064819e-01,2.209255099296569824e-01,2.607896924018859863e-01,6.968879103660583496e-01,5.303030014038085938e-01,5.488486886024475098e-01
9.138514101505279541e-02,8.872584253549575806e-02,8.872584253549575806e-02,8.982636034488677979e-02,9.403453022241592407e-02,9.692857414484024048e-02,9.565314650535583496e-02,9.565314650535583496e-02,9.487965703010559082e-02,9.172049909830093384e-02,9.198790788650512695e-02,9.571731835603713989e-02,1.030692607164382935e-01,1.240004524588584900e-01,1.545542329549789429e-01,2.356081604957580566e-01,1.000000000000000000e+00,9.828495383262634277e-01,9.828495383262634277e-01,1.000000000000000000e+00,1.537176221609115601e-01,1.108207553625106812e-01,9.416504204273223877e-02,8.844857662916183472e-02,8.782152086496353149e-02,9.111595898866653442e-02,9.967709332704544067e-02,1.053671762347221375e-01,1.108207553625106812e-01,1.226060315966606140e-01,1.289526969194412231e-01,1.373909264802932739e-01,1.296650171279907227e-01,1.175431609153747559e-01,1.016897484660148621e-01,4.202310442924499512e-01,1.631050109863281250e-01
9.153428673744201660e-01,5.127250552177429199e-01,3.998295962810516357e-01,3.393093943595886230e-01,3.010410070419311523e-01,2.726042270660400391e-01,2.572095394134521484e-01,2.515809535980224609e-01,2.563625276088714600e-01,2.709369063377380371e-01,3.095895946025848389e-01,3.634999990463256836e-01,3.917698860168457031e-01,3.290035128593444824e-01,2.989869117736816406e-01,2.820161283016204834e-01,2.733346223831176758e-01,2.709369063377380371e-01,2.709369063377380371e-01,2.733346223831176758e-01,2.820161283016204834e-01,2.989869117736816406e-01,3.373808860778808594e-01,3.469685316085815430e-01,3.015823662281036377e-01,2.789141237735748291e-01,2.709369063377380371e-01,2.726042270660400391e-01,2.875532507896423340e-01,3.089449107646942139e-01,3.406954109668731689e-01,3.877707123756408691e-01,4.442777633666992188e-01,5.560056567192077637e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.324555277824401855e-01,5.491327047348022461e-01,3.051218390464782715e-01,2.659543454647064209e-01,2.133275121450424194e-01,1.966404318809509277e-01,1.828455030918121338e-01,1.684516817331314087e-01,1.684516817331314087e-01,1.698583960533142090e-01,1.952743381261825562e-01,2.278889417648315430e-01,2.869354486465454102e-01,4.592884480953216553e-01,8.849659562110900879e-01,1.000000000000000000e+00,9.637387394905090332e-01,9.494668245315551758e-01,9.494668245315551758e-01,9.727091193199157715e-01,7.963330745697021484e-01,5.674598813056945801e-01,3.932808637619018555e-01,2.869354486465454102e-01,2.208630591630935669e-01,1.876622885465621948e-01,1.703829169273376465e-01,1.703829169273376465e-01,1.758805513381958008e-01,1.828455030918121338e-01,2.024537175893783569e-01,2.409578412771224976e-01,3.588765561580657959e-01,6.685774922370910645e-01,6.508128643035888672e-01,5.077101588249206543e-01,7.220638394355773926e-01
