8.366896510124206543e-01,8.889226317405700684e-01,8.100141882896423340e-01,4.743285775184631348e-01,3.010475933551788330e-01,2.394009977579116821e-01,2.290286868810653687e-01,2.309687286615371704e-01,2.628926336765289307e-01,3.242014646530151367e-01,4.170391559600830078e-01,7.589492797851562500e-01,9.776886105537414551e-01,9.424175024032592773e-01,1.000000000000000000e+00,9.819895029067993164e-01,4.577325582504272461e-01,2.984009683132171631e-01,2.309687286615371704e-01,2.199743092060089111e-01,2.204246073961257935e-01,2.375298440456390381e-01,3.175576031208038330e-01,4.007924795150756836e-01,4.830287992954254150e-01,7.232613563537597656e-01,6.995265483856201172e-01
9.348202347755432129e-01,1.000000000000000000e+00,5.821416378021240234e-01,3.910319507122039795e-01,2.850251197814941406e-01,2.336079031229019165e-01,2.222649604082107544e-01,2.246554791927337646e-01,2.514912784099578857e-01,3.282301723957061768e-01,3.159573674201965332e-01,2.602595686912536621e-01,2.288021594285964966e-01,2.166173458099365234e-01,2.156286835670471191e-01,2.343384921550750732e-01,3.256813883781433105e-01,3.422524631023406982e-01,2.450361847877502441e-01,2.064142376184463501e-01,2.018080651760101318e-01,2.105142325162887573e-01,2.318634986877441406e-01,2.777350246906280518e-01,3.710115551948547363e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.128161132335662842e-01,2.301839888095855713e-01,2.122488915920257568e-01,2.152860015630722046e-01,2.251139432191848755e-01,2.208272069692611694e-01,1.921826601028442383e-01,1.719773113727569580e-01,1.692288815975189209e-01,1.955316960811614990e-01,2.648646533489227295e-01,4.387456476688385010e-01,1.000000000000000000e+00,9.179111719131469727e-01,9.850093722343444824e-01,3.049338757991790771e-01,2.379655241966247559e-01,1.933987289667129517e-01,1.758144795894622803e-01,1.801712512969970703e-01,2.089088857173919678e-01,2.123338431119918823e-01,1.639239341020584106e-01,1.639239341020584106e-01,1.766331791877746582e-01,8.879182934761047363e-01,4.412398338317871094e-01
9.380883574485778809e-01,8.136706948280334473e-01,4.516272246837615967e-01,2.875347137451171875e-01,2.275618761777877808e-01,1.969196200370788574e-01,1.893429309129714966e-01,1.901996880769729614e-01,2.059989720582962036e-01,2.487265318632125854e-01,3.250883817672729492e-01,4.706662297248840332e-01,9.578126668930053711e-01,8.891491293907165527e-01,8.572628498077392578e-01,1.000000000000000000e+00,5.482937097549438477e-01,3.346989750862121582e-01,2.728836536407470703e-01,2.614735662937164307e-01,2.737759351730346680e-01,3.427391350269317627e-01,4.618614315986633301e-01,8.312645554542541504e-01,7.621332406997680664e-01,6.211405992507934570e-01,7.149054408073425293e-01
9.312787652015686035e-01,1.000000000000000000e+00,5.881031751632690430e-01,3.805847167968750000e-01,2.787076532840728760e-01,2.360001951456069946e-01,2.179369479417800903e-01,2.204243242740631104e-01,2.540667057037353516e-01,3.129140734672546387e-01,2.896806299686431885e-01,2.500000000000000000e-01,2.311452478170394897e-01,2.073745131492614746e-01,2.050479501485824585e-01,2.306730300188064575e-01,3.104652762413024902e-01,3.547233939170837402e-01,2.540667057037353516e-01,2.150155454874038696e-01,2.088415473699569702e-01,2.126700282096862793e-01,2.393036186695098877e-01,2.924527525901794434e-01,3.684144914150238037e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.540487647056579590e-01,1.876459419727325439e-01,1.801702827215194702e-01,1.908744871616363525e-01,2.126422524452209473e-01,2.091107964515686035e-01,1.915734857320785522e-01,1.817530691623687744e-01,1.718159466981887817e-01,1.747908592224121094e-01,1.954221129417419434e-01,2.582235336303710938e-01,5.733566284179687500e-01,9.704434871673583984e-01,1.000000000000000000e+00,3.773216009140014648e-01,2.928072810173034668e-01,2.155852317810058594e-01,1.747908592224121094e-01,1.792139112949371338e-01,2.149643301963806152e-01,1.792139112949371338e-01,1.709245443344116211e-01,1.879509687423706055e-01,3.132854700088500977e-01,8.728306889533996582e-01,4.369494318962097168e-01
1.000000000000000000e+00,7.079004049301147461e-01,7.056104540824890137e-01,2.997334301471710205e-01,2.231780141592025757e-01,1.853392571210861206e-01,1.788086146116256714e-01,1.795459687709808350e-01,1.964138746261596680e-01,2.416528314352035522e-01,3.110889196395874023e-01,4.729434549808502197e-01,8.552991151809692383e-01,8.006471395492553711e-01,7.806366682052612305e-01,9.123642444610595703e-01,4.425660669803619385e-01,2.835378348827362061e-01,2.218420654535293579e-01,1.992521286010742188e-01,2.031916081905364990e-01,2.344376742839813232e-01,3.288441300392150879e-01,4.217779934406280518e-01,6.494507193565368652e-01,6.725772023200988770e-01,7.075344324111938477e-01
4.287698864936828613e-01,1.000000000000000000e+00,9.322298169136047363e-01,4.042981564998626709e-01,2.932368218898773193e-01,2.232442647218704224e-01,2.111770063638687134e-01,2.022840976715087891e-01,2.104863077402114868e-01,2.517549097537994385e-01,3.265971541404724121e-01,2.532686889171600342e-01,2.353888601064682007e-01,2.142575383186340332e-01,2.041650116443634033e-01,2.107455879449844360e-01,2.450128793716430664e-01,4.078840017318725586e-01,2.757704854011535645e-01,2.142575383186340332e-01,2.023740559816360474e-01,2.054979801177978516e-01,2.186305969953536987e-01,2.536995410919189453e-01,3.058758080005645752e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.667048037052154541e-01,1.374683082103729248e-01,1.338532567024230957e-01,1.483358740806579590e-01,2.183320075273513794e-01,2.296443879604339600e-01,2.001274675130844116e-01,1.573209613561630249e-01,1.420303732156753540e-01,1.415692418813705444e-01,1.522515714168548584e-01,1.773479580879211426e-01,2.726078629493713379e-01,9.376878142356872559e-01,8.916484713554382324e-01,1.000000000000000000e+00,2.790091037750244141e-01,1.841314733028411865e-01,1.496524959802627563e-01,1.429481953382492065e-01,1.519291102886199951e-01,1.681693047285079956e-01,1.742795854806900024e-01,2.122576087713241577e-01,3.938735127449035645e-01,7.200000286102294922e-01,4.985544979572296143e-01
6.822506785392761230e-01,7.650775909423828125e-01,7.159891128540039062e-01,7.980582118034362793e-01,3.000881075859069824e-01,2.472586035728454590e-01,2.181457579135894775e-01,2.121943384408950806e-01,2.317353188991546631e-01,2.830879688262939453e-01,3.604955375194549561e-01,4.744809567928314209e-01,8.162773251533508301e-01,9.596106410026550293e-01,9.202322959899902344e-01,1.000000000000000000e+00,5.913006663322448730e-01,3.170887529850006104e-01,2.378925383090972900e-01,2.018175870180130005e-01,1.985156387090682983e-01,2.168161720037460327e-01,2.445709258317947388e-01,3.048679828643798828e-01,3.770734667778015137e-01,6.779531240463256836e-01,7.102171182632446289e-01
3.546068668365478516e-01,1.000000000000000000e+00,9.803481698036193848e-01,4.725996851921081543e-01,3.540805280208587646e-01,2.585571408271789551e-01,2.253239601850509644e-01,2.159312963485717773e-01,2.303267270326614380e-01,2.550874948501586914e-01,3.268743157386779785e-01,2.765269875526428223e-01,2.511577904224395752e-01,2.148730456829071045e-01,2.096993178129196167e-01,2.108818441629409790e-01,2.253239601850509644e-01,3.038763701915740967e-01,3.270644545555114746e-01,2.413112074136734009e-01,2.164106220006942749e-01,2.143902927637100220e-01,2.242176234722137451e-01,2.504968643188476562e-01,2.857409417629241943e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.651589125394821167e-01,1.614746153354644775e-01,1.644286662340164185e-01,2.357069849967956543e-01,2.761459052562713623e-01,2.483852207660675049e-01,2.153408825397491455e-01,1.764324307441711426e-01,1.672106534242630005e-01,1.657650023698806763e-01,1.722913384437561035e-01,2.164556831121444702e-01,3.207056224346160889e-01,8.826395273208618164e-01,9.634709954261779785e-01,1.000000000000000000e+00,2.732252180576324463e-01,1.897954195737838745e-01,1.657650023698806763e-01,1.646724343299865723e-01,1.722913384437561035e-01,1.862754523754119873e-01,2.157131284475326538e-01,3.910425603389739990e-01,2.098692208528518677e-01,7.596247196197509766e-01,5.809829235076904297e-01
8.764228224754333496e-01,6.660688519477844238e-01,7.021422982215881348e-01,7.142329812049865723e-01,2.638439834117889404e-01,2.085869759321212769e-01,1.837460696697235107e-01,1.769919246435165405e-01,1.906261295080184937e-01,2.362840324640274048e-01,3.008284270763397217e-01,3.749927580356597900e-01,5.640339851379394531e-01,8.827542662620544434e-01,8.179163336753845215e-01,8.320921063423156738e-01,1.000000000000000000e+00,3.283771276473999023e-01,2.183697521686553955e-01,1.801109611988067627e-01,1.718027442693710327e-01,1.736165583133697510e-01,2.065748423337936401e-01,2.537569999694824219e-01,3.805212080478668213e-01,6.396391391754150391e-01,7.575910091400146484e-01
3.677359521389007568e-01,9.561134576797485352e-01,1.000000000000000000e+00,9.636712670326232910e-01,3.478145003318786621e-01,2.598449587821960449e-01,2.393193840980529785e-01,2.296856641769409180e-01,2.355672270059585571e-01,2.822661399841308594e-01,3.340961039066314697e-01,3.773024380207061768e-01,3.112174570560455322e-01,2.583713531494140625e-01,2.325766384601593018e-01,2.318915873765945435e-01,2.369140982627868652e-01,2.568892836570739746e-01,3.895837366580963135e-01,2.741457819938659668e-01,2.462652176618576050e-01,2.393193840980529785e-01,2.379861176013946533e-01,2.604565024375915527e-01,2.903785705566406250e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.224465161561965942e-01,2.230132669210433960e-01,2.488296329975128174e-01,4.181262850761413574e-01,3.575033247470855713e-01,3.115628957748413086e-01,2.621691226959228516e-01,2.336553037166595459e-01,2.208804786205291748e-01,2.197345197200775146e-01,2.225883454084396362e-01,2.493364065885543823e-01,2.991614937782287598e-01,6.046190857887268066e-01,1.000000000000000000e+00,9.594466090202331543e-01,3.764226436614990234e-01,2.380705922842025757e-01,2.247049212455749512e-01,2.303910404443740845e-01,2.389966845512390137e-01,2.622894644737243652e-01,3.499197363853454590e-01,2.739419341087341309e-01,2.230132669210433960e-01,9.354838728904724121e-01,6.763671636581420898e-01
3.485636413097381592e-01,9.580382704734802246e-01,9.301294684410095215e-01,1.000000000000000000e+00,3.609265089035034180e-01,2.801111936569213867e-01,2.483413070440292358e-01,2.273073047399520874e-01,2.406334877014160156e-01,2.575522661209106445e-01,3.283160030841827393e-01,4.059618711471557617e-01,3.477763533592224121e-01,3.021202385425567627e-01,2.598039805889129639e-01,2.556830346584320068e-01,2.517668604850769043e-01,2.831526696681976318e-01,3.961370289325714111e-01,2.695135772228240967e-01,2.371915876865386963e-01,2.387752830982208252e-01,2.469577789306640625e-01,2.629500627517700195e-01,2.933745980262756348e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.276121824979782104e-01,2.281920909881591797e-01,2.468328475952148438e-01,4.278360307216644287e-01,3.544284105300903320e-01,2.904911637306213379e-01,2.601282298564910889e-01,2.340532839298248291e-01,2.254242599010467529e-01,2.242486327886581421e-01,2.300666868686676025e-01,2.445466816425323486e-01,2.726551890373229980e-01,4.392673373222351074e-01,1.000000000000000000e+00,9.286300539970397949e-01,7.128540873527526855e-01,2.544781565666198730e-01,2.267395555973052979e-01,2.276121824979782104e-01,2.390812635421752930e-01,2.683803737163543701e-01,3.466046750545501709e-01,3.161964118480682373e-01,2.281920909881591797e-01,9.523809552192687988e-01,7.414845228195190430e-01
3.706597089767456055e-01,9.738940596580505371e-01,9.695079922676086426e-01,1.000000000000000000e+00,3.838062584400177002e-01,3.062059879302978516e-01,2.554330229759216309e-01,2.478891909122467041e-01,2.558876574039459229e-01,2.863280177116394043e-01,3.491285443305969238e-01,4.482520222663879395e-01,3.610222637653350830e-01,3.039198815822601318e-01,2.762734293937683105e-01,2.588981986045837402e-01,2.558876574039459229e-01,2.887534201145172119e-01,4.574917852878570557e-01,3.039198815822601318e-01,2.599436640739440918e-01,2.552812993526458740e-01,2.661301493644714355e-01,2.755713164806365967e-01,3.096034824848175049e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.257962822914123535e-01,2.342665642499923706e-01,2.778899669647216797e-01,3.901761770248413086e-01,3.175906240940093994e-01,2.726997137069702148e-01,2.419047206640243530e-01,2.292219549417495728e-01,2.257962822914123535e-01,2.229013293981552124e-01,2.257962822914123535e-01,2.424410879611968994e-01,2.703075706958770752e-01,3.627451956272125244e-01,9.582436084747314453e-01,8.916417360305786133e-01,1.000000000000000000e+00,2.595202922821044922e-01,2.359241247177124023e-01,2.337114214897155762e-01,2.447075694799423218e-01,2.773050665855407715e-01,3.322816789150238037e-01,2.701874077320098877e-01,2.342665642499923706e-01,9.713668823242187500e-01,7.540328502655029297e-01
3.739870488643646240e-01,1.000000000000000000e+00,9.350181818008422852e-01,6.512113213539123535e-01,4.081710577011108398e-01,3.189282417297363281e-01,2.541123628616333008e-01,2.361032217741012573e-01,2.379654794931411743e-01,2.527438104152679443e-01,3.039447069168090820e-01,3.819948136806488037e-01,3.177396953105926514e-01,2.663496136665344238e-01,2.462993860244750977e-01,2.379654794931411743e-01,2.493527978658676147e-01,2.716243565082550049e-01,3.956185877323150635e-01,2.741661965847015381e-01,2.451445460319519043e-01,2.382303327322006226e-01,2.480851113796234131e-01,2.663496136665344238e-01,3.043593764305114746e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.888381838798522949e-01,1.888381838798522949e-01,1.951874494552612305e-01,2.237090021371841431e-01,2.760367393493652344e-01,2.715842425823211670e-01,2.342249453067779541e-01,2.074503749608993530e-01,1.862378716468811035e-01,1.933045685291290283e-01,1.970523446798324585e-01,2.204149514436721802e-01,3.016767203807830811e-01,7.198157310485839844e-01,1.000000000000000000e+00,9.616225957870483398e-01,3.920110464096069336e-01,2.235727161169052124e-01,1.965877711772918701e-01,1.880294531583786011e-01,1.951874494552612305e-01,2.123869061470031738e-01,2.659138143062591553e-01,4.469408988952636719e-01,2.113799899816513062e-01,7.930409312248229980e-01,7.057201862335205078e-01
4.809539616107940674e-01,1.000000000000000000e+00,9.832926392555236816e-01,6.208451986312866211e-01,4.570955336093902588e-01,3.571558594703674316e-01,2.845709621906280518e-01,2.675253152847290039e-01,2.704652249813079834e-01,3.020949661731719971e-01,3.403763771057128906e-01,4.444642066955566406e-01,3.647149503231048584e-01,2.982749938964843750e-01,2.675253152847290039e-01,2.664886713027954102e-01,2.847098708152770996e-01,3.361682593822479248e-01,4.430384933948516846e-01,3.070285022258758545e-01,2.824789881706237793e-01,2.792409062385559082e-01,2.903482317924499512e-01,3.102314770221710205e-01,3.580404520034790039e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.351495802402496338e-01,3.069625794887542725e-01,2.464755475521087646e-01,2.314852178096771240e-01,2.255571633577346802e-01,2.569990754127502441e-01,2.483008652925491333e-01,2.208364605903625488e-01,2.089283019304275513e-01,2.250226587057113647e-01,2.625614702701568604e-01,3.805272877216339111e-01,5.794149041175842285e-01,1.000000000000000000e+00,8.809228539466857910e-01,8.988187909126281738e-01,2.855207026004791260e-01,2.151748090982437134e-01,2.061724364757537842e-01,2.250226587057113647e-01,3.043031394481658936e-01,2.633628547191619873e-01,2.117904573678970337e-01,2.048540860414505005e-01,2.110785543918609619e-01,9.021797776222229004e-01,6.741961240768432617e-01
8.784756064414978027e-01,1.000000000000000000e+00,8.010658621788024902e-01,5.321123003959655762e-01,3.989944756031036377e-01,3.037586510181427002e-01,2.545005083084106445e-01,2.414543330669403076e-01,2.496880888938903809e-01,2.788880169391632080e-01,3.507182598114013672e-01,3.704382479190826416e-01,2.873392701148986816e-01,2.431233972311019897e-01,2.336519807577133179e-01,2.393516451120376587e-01,2.628384530544281006e-01,3.103438019752502441e-01,3.414680063724517822e-01,2.753615081310272217e-01,2.496880888938903809e-01,2.481990158557891846e-01,2.564790248870849609e-01,2.791295945644378662e-01,3.305357694625854492e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.473149299621582031e-01,4.005395472049713135e-01,3.220882415771484375e-01,2.800749242305755615e-01,2.565005123615264893e-01,2.473149299621582031e-01,2.497974485158920288e-01,2.571012377738952637e-01,2.749329507350921631e-01,3.231640756130218506e-01,4.459182024002075195e-01,6.109932661056518555e-01,8.769227266311645508e-01,1.000000000000000000e+00,9.543777108192443848e-01,3.361495733261108398e-01,2.732445001602172852e-01,2.435436993837356567e-01,2.364736497402191162e-01,2.548412978649139404e-01,3.444228172302246094e-01,3.664486408233642578e-01,2.952248752117156982e-01,2.473149299621582031e-01,2.429094761610031128e-01,9.403118491172790527e-01,6.064919829368591309e-01
3.733388483524322510e-01,8.723424077033996582e-01,9.223984479904174805e-01,1.000000000000000000e+00,3.377806842327117920e-01,2.617747187614440918e-01,2.400632649660110474e-01,2.354517728090286255e-01,2.591437399387359619e-01,3.163036108016967773e-01,3.834798634052276611e-01,3.474806845188140869e-01,2.897315323352813721e-01,2.532594203948974609e-01,2.336990088224411011e-01,2.295571714639663696e-01,2.367578297853469849e-01,2.831526696681976318e-01,3.361538052558898926e-01,2.599358558654785156e-01,2.370470911264419556e-01,2.301534265279769897e-01,2.406334877014160156e-01,2.591437399387359619e-01,2.933745980262756348e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.445811331272125244e-01,2.452042698860168457e-01,2.735894918441772461e-01,4.283733665943145752e-01,3.792456388473510742e-01,3.868153691291809082e-01,3.494016230106353760e-01,2.597114145755767822e-01,2.482964992523193359e-01,2.360077947378158569e-01,2.325883954763412476e-01,2.515024244785308838e-01,2.672408521175384521e-01,4.106398224830627441e-01,1.000000000000000000e+00,9.610132575035095215e-01,6.856310963630676270e-01,2.812899947166442871e-01,2.470642477273941040e-01,2.445811331272125244e-01,2.569052577018737793e-01,2.690902948379516602e-01,2.936325073242187500e-01,2.652347087860107422e-01,2.452042698860168457e-01,9.666666388511657715e-01,6.558861732482910156e-01
3.815989494323730469e-01,9.063607454299926758e-01,9.117129445075988770e-01,1.000000000000000000e+00,3.493491411209106445e-01,2.801111936569213867e-01,2.400632649660110474e-01,2.341384291648864746e-01,2.591437399387359619e-01,3.046050071716308594e-01,3.834798634052276611e-01,3.474806845188140869e-01,2.814534902572631836e-01,2.532594203948974609e-01,2.336990088224411011e-01,2.332587540149688721e-01,2.353062033653259277e-01,2.665735781192779541e-01,3.443108797073364258e-01,2.681114971637725830e-01,2.371915876865386963e-01,2.367578297853469849e-01,2.406334877014160156e-01,2.629500627517700195e-01,2.933745980262756348e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.466314285993576050e-01,2.472597956657409668e-01,2.674581706523895264e-01,4.581144750118255615e-01,3.911504447460174561e-01,3.732875883579254150e-01,3.082892894744873047e-01,2.506876289844512939e-01,2.379862219095230103e-01,2.366786003112792969e-01,2.371698021888732910e-01,2.486677914857864380e-01,2.954382002353668213e-01,5.819457769393920898e-01,1.000000000000000000e+00,9.694295525550842285e-01,7.162912487983703613e-01,2.836480140686035156e-01,2.491353601217269897e-01,2.466314285993576050e-01,2.480430006980895996e-01,2.662952840328216553e-01,3.124141693115234375e-01,3.037255406379699707e-01,2.472597956657409668e-01,9.414143562316894531e-01,6.641622185707092285e-01
3.751816153526306152e-01,9.026297330856323242e-01,9.084379673004150391e-01,1.000000000000000000e+00,3.694192469120025635e-01,2.893735170364379883e-01,2.413915842771530151e-01,2.435322552919387817e-01,2.604228556156158447e-01,2.943528592586517334e-01,3.668815493583679199e-01,3.753660321235656738e-01,3.162277638912200928e-01,2.708438634872436523e-01,2.502593696117401123e-01,2.399538606405258179e-01,2.379264533519744873e-01,2.845502793788909912e-01,3.638509809970855713e-01,2.708438634872436523e-01,2.456542700529098511e-01,2.379264533519744873e-01,2.418212294578552246e-01,2.604228556156158447e-01,2.948226928710937500e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.275144904851913452e-01,2.280941456556320190e-01,2.467268854379653931e-01,4.276523888111114502e-01,3.429122269153594971e-01,3.094104826450347900e-01,3.168951869010925293e-01,2.263507246971130371e-01,2.195393890142440796e-01,2.210379689931869507e-01,2.210379689931869507e-01,2.339528203010559082e-01,2.485930323600769043e-01,3.819857537746429443e-01,9.559145569801330566e-01,9.020788073539733887e-01,1.000000000000000000e+00,3.125948905944824219e-01,2.378709614276885986e-01,2.275144904851913452e-01,2.288166433572769165e-01,2.616618573665618896e-01,2.944309115409851074e-01,2.903664708137512207e-01,2.280941456556320190e-01,9.422494769096374512e-01,6.967963576316833496e-01
3.970959484577178955e-01,9.163817167282104492e-01,9.473934769630432129e-01,1.000000000000000000e+00,3.676255941390991211e-01,2.853102982044219971e-01,2.613824307918548584e-01,2.551892697811126709e-01,2.639536857604980469e-01,3.102587461471557617e-01,4.093497097492218018e-01,3.621703386306762695e-01,2.951091825962066650e-01,2.579601407051086426e-01,2.506921887397766113e-01,2.415940761566162109e-01,2.462573498487472534e-01,2.884082198143005371e-01,3.687840998172760010e-01,2.814215123653411865e-01,2.564398646354675293e-01,2.479834854602813721e-01,2.569937407970428467e-01,2.678306400775909424e-01,3.069182038307189941e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.369841188192367554e-01,2.446307241916656494e-01,3.353573977947235107e-01,3.956204950809478760e-01,3.299283087253570557e-01,3.094361126422882080e-01,2.861287891864776611e-01,2.344301789999008179e-01,2.333704233169555664e-01,2.339765876531600952e-01,2.265956997871398926e-01,2.344301789999008179e-01,2.492197453975677490e-01,3.451402783393859863e-01,9.900353550910949707e-01,9.560082554817199707e-01,1.000000000000000000e+00,3.312137424945831299e-01,2.547008395195007324e-01,2.524665892124176025e-01,2.661231458187103271e-01,3.013190925121307373e-01,3.131897449493408203e-01,2.555336654186248779e-01,2.369841188192367554e-01,9.510564804077148438e-01,6.756181120872497559e-01
4.375623762607574463e-01,9.130126237869262695e-01,1.000000000000000000e+00,9.543201327323913574e-01,3.427852988243103027e-01,2.736357152462005615e-01,2.604214549064636230e-01,2.570117712020874023e-01,2.705231606960296631e-01,3.091180920600891113e-01,4.078447520732879639e-01,3.526290059089660645e-01,2.940242290496826172e-01,2.652544379234313965e-01,2.527198493480682373e-01,2.554970681667327881e-01,2.560489177703857422e-01,3.057898283004760742e-01,3.674282729625701904e-01,2.817677855491638184e-01,2.554970681667327881e-01,2.560489177703857422e-01,2.679017484188079834e-01,2.930625677108764648e-01,3.382256925106048584e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.405761033296585083e-01,2.497599571943283081e-01,3.423889279365539551e-01,3.971885442733764648e-01,3.505916595458984375e-01,3.070364296436309814e-01,2.579032778739929199e-01,2.445327192544937134e-01,2.421055287122726440e-01,2.370209842920303345e-01,2.346734106540679932e-01,2.346734106540679932e-01,2.628647685050964355e-01,4.986324012279510498e-01,1.000000000000000000e+00,9.764690399169921875e-01,7.534555196762084961e-01,3.189474046230316162e-01,2.515271604061126709e-01,2.491681128740310669e-01,2.608914971351623535e-01,2.956448495388031006e-01,3.196410238742828369e-01,2.608914971351623535e-01,2.411890476942062378e-01,9.062500000000000000e-01,6.360808610916137695e-01
4.194181263446807861e-01,1.000000000000000000e+00,9.849237799644470215e-01,5.911549329757690430e-01,3.989944756031036377e-01,3.037586510181427002e-01,2.545005083084106445e-01,2.511683404445648193e-01,2.643725275993347168e-01,2.904886007308959961e-01,3.803135454654693604e-01,3.365974426269531250e-01,2.791295945644378662e-01,2.592236101627349854e-01,2.363764494657516479e-01,2.350898534059524536e-01,2.513024508953094482e-01,2.988373637199401855e-01,3.928662240505218506e-01,2.915308475494384766e-01,2.607789635658264160e-01,2.612953484058380127e-01,2.618107199668884277e-01,2.863994836807250977e-01,3.305357694625854492e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.915652602910995483e-01,1.863389909267425537e-01,1.897272616624832153e-01,3.435921370983123779e-01,3.281322121620178223e-01,2.852337658405303955e-01,2.316122651100158691e-01,1.971380412578582764e-01,1.870215535163879395e-01,1.863389909267425537e-01,2.059883326292037964e-01,2.505091726779937744e-01,3.805443048477172852e-01,8.797833919525146484e-01,1.000000000000000000e+00,9.959781765937805176e-01,3.781931698322296143e-01,2.213444709777832031e-01,1.930560618638992310e-01,1.915652602910995483e-01,1.995471417903900146e-01,2.413118183612823486e-01,3.117026090621948242e-01,2.928383946418762207e-01,2.081421166658401489e-01,7.794060707092285156e-01,6.059891581535339355e-01
4.170154035091400146e-01,1.000000000000000000e+00,8.947787284851074219e-01,5.630031824111938477e-01,3.848679363727569580e-01,3.042965829372406006e-01,2.513112723827362061e-01,2.338845878839492798e-01,2.408353239297866821e-01,2.540657222270965576e-01,3.166676759719848633e-01,3.975201547145843506e-01,3.160157501697540283e-01,2.774430215358734131e-01,2.546737790107727051e-01,2.568910121917724609e-01,2.601814270019531250e-01,3.288869559764862061e-01,3.661260008811950684e-01,2.680867314338684082e-01,2.441309392452239990e-01,2.399774789810180664e-01,2.500773370265960693e-01,2.793874144554138184e-01,3.256574869155883789e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.128011703491210938e-01,3.995214700698852539e-01,3.666082322597503662e-01,3.676232993602752686e-01,3.499669432640075684e-01,2.816235721111297607e-01,2.127832025289535522e-01,2.062618285417556763e-01,2.114656418561935425e-01,2.343147993087768555e-01,3.016423881053924561e-01,4.363036155700683594e-01,6.197382807731628418e-01,1.000000000000000000e+00,9.022121429443359375e-01,9.128879308700561523e-01,4.903895854949951172e-01,2.256734669208526611e-01,2.045990079641342163e-01,2.050538361072540283e-01,2.567031979560852051e-01,2.062618285417556763e-01,2.009232789278030396e-01,2.082098573446273804e-01,2.543943226337432861e-01,7.599999904632568359e-01,6.723823547363281250e-01
5.974999070167541504e-01,5.411829948425292969e-01,4.900425076484680176e-01,4.309077262878417969e-01,3.855397403240203857e-01,3.725352883338928223e-01,3.860359191894531250e-01,3.805422484874725342e-01,3.763693869113922119e-01,3.943756520748138428e-01,4.314626753330230713e-01,5.107009410858154297e-01,8.482145071029663086e-01,9.117344021797180176e-01,9.396510720252990723e-01,1.000000000000000000e+00,7.679076790809631348e-01,4.770779609680175781e-01,4.069176018238067627e-01,4.011135101318359375e-01,5.416249632835388184e-01,4.171385765075683594e-01,6.108074784278869629e-01,6.696351170539855957e-01,6.322890520095825195e-01,1.000000000000000000e+00,7.635521888732910156e-01
7.115949392318725586e-01,1.000000000000000000e+00,9.320414662361145020e-01,8.001880049705505371e-01,6.017137765884399414e-01,3.702933192253112793e-01,3.186658322811126709e-01,3.154630959033966064e-01,3.126666843891143799e-01,2.222649157047271729e-01,1.926295906305313110e-01,1.802646219730377197e-01,1.778119355440139771e-01,1.778119355440139771e-01,1.802646219730377197e-01,1.994888633489608765e-01,2.200310379266738892e-01,1.888888478279113770e-01,1.791957020759582520e-01,1.778119355440139771e-01,1.944729834794998169e-01,2.137033492326736450e-01,2.523356676101684570e-01,2.816330194473266602e-01,3.755919039249420166e-01,5.952380895614624023e-01,1.000000000000000000e+00
4.101855754852294922e-01,3.727439641952514648e-01,3.527703285217285156e-01,3.535533845424652100e-01,5.490337610244750977e-01,4.457270205020904541e-01,3.996680080890655518e-01,3.658545613288879395e-01,3.535533845424652100e-01,3.718525767326354980e-01,4.113973677158355713e-01,4.924204349517822266e-01,7.110069990158081055e-01,9.696728587150573730e-01,1.000000000000000000e+00,7.738108038902282715e-01,5.578284263610839844e-01,4.516440033912658691e-01,4.046193361282348633e-01,3.822673261165618896e-01,3.575976788997650146e-01,3.533969223499298096e-01,4.255397319793701172e-01,5.458005666732788086e-01,4.448575377464294434e-01,1.000000000000000000e+00,7.610594034194946289e-01
9.719179272651672363e-01,8.827551007270812988e-01,1.000000000000000000e+00,6.810001134872436523e-01,2.741664350032806396e-01,2.076065391302108765e-01,1.909980177879333496e-01,1.926159113645553589e-01,2.117179632186889648e-01,2.408235818147659302e-01,2.051001340150833130e-01,1.938649415969848633e-01,1.909980177879333496e-01,1.909980177879333496e-01,1.938649415969848633e-01,2.051001340150833130e-01,2.703671753406524658e-01,2.192388027906417847e-01,2.008532881736755371e-01,1.993022859096527100e-01,2.076065391302108765e-01,2.395315319299697876e-01,3.062460422515869141e-01,4.605684578418731689e-01,6.989899873733520508e-01,6.543745398521423340e-01,1.000000000000000000e+00
