4.511423408985137939e-01,9.649232625961303711e-01,1.000000000000000000e+00,4.847913086414337158e-01,3.152245581150054932e-01,2.850418686866760254e-01,2.765331566333770752e-01,3.219004571437835693e-01,2.701767385005950928e-01,2.469726204872131348e-01,2.424983084201812744e-01,2.469726204872131348e-01,2.644895911216735840e-01,3.309659659862518311e-01,5.301583409309387207e-01,3.533421456813812256e-01,2.930260300636291504e-01,2.827787101268768311e-01,3.035238087177276611e-01,3.529834151268005371e-01,1.000000000000000000e+00,8.583011031150817871e-01
4.569110572338104248e-01,6.553283929824829102e-01,5.163220763206481934e-01,3.756942749023437500e-01,1.980931907892227173e-01,1.826898753643035889e-01,1.789755374193191528e-01,1.943811774253845215e-01,2.342416793107986450e-01,3.567067384719848633e-01,7.221123576164245605e-01,7.534630894660949707e-01,8.249418139457702637e-01,1.000000000000000000e+00,3.263478875160217285e-01,2.048547118902206421e-01,1.731728464365005493e-01,1.753443777561187744e-01,2.111762017011642456e-01,2.683134973049163818e-01,6.198049783706665039e-01,5.530313849449157715e-01
1.763357967138290405e-01,2.060252428054809570e-01,1.474364697933197021e-01,1.295386850833892822e-01,1.228104829788208008e-01,1.373401284217834473e-01,1.458731293678283691e-01,1.523558199405670166e-01,1.630816161632537842e-01,2.161527723073959351e-01,4.331361055374145508e-01,9.103309512138366699e-01,1.000000000000000000e+00,2.642869055271148682e-01,1.726424843072891235e-01,1.341908574104309082e-01,1.380601376295089722e-01,1.371143609285354614e-01,1.306816935539245605e-01,1.402863413095474243e-01,5.693077445030212402e-01,4.141621291637420654e-01
8.539406955242156982e-02,1.265206784009933472e-01,2.914283275604248047e-01,1.000000000000000000e+00,6.570288538932800293e-01,5.632847547531127930e-01,1.383909285068511963e-01,7.878967374563217163e-02,6.985343992710113525e-02,6.637097895145416260e-02,6.626879423856735229e-02,6.637097895145416260e-02,7.454670965671539307e-02,8.626263588666915894e-02,8.395338803529739380e-02,7.445574551820755005e-02,7.261249423027038574e-02,6.554901599884033203e-02,6.440169364213943481e-02,6.768538802862167358e-02,2.794117629528045654e-01,1.000000000000000000e+00
4.537537097930908203e-01,1.000000000000000000e+00,9.753046035766601562e-01,5.244048833847045898e-01,3.269228339195251465e-01,2.920291125774383545e-01,2.885557711124420166e-01,3.307860791683197021e-01,2.952226698398590088e-01,2.695126533508300781e-01,2.649472057819366455e-01,2.695126533508300781e-01,2.892189323902130127e-01,3.620462119579315186e-01,6.004025340080261230e-01,3.729657232761383057e-01,3.052637875080108643e-01,2.921326756477355957e-01,3.103737235069274902e-01,3.552994132041931152e-01,1.000000000000000000e+00,8.508162498474121094e-01
2.165246456861495972e-01,3.392389118671417236e-01,2.099532783031463623e-01,1.725385040044784546e-01,1.623447090387344360e-01,1.587231755256652832e-01,1.491356343030929565e-01,1.587231755256652832e-01,1.854072213172912598e-01,2.895731329917907715e-01,4.904806315898895264e-01,9.112964272499084473e-01,1.000000000000000000e+00,2.735031545162200928e-01,1.758334040641784668e-01,1.660219281911849976e-01,1.721925586462020874e-01,1.968718767166137695e-01,1.933959275484085083e-01,1.941652148962020874e-01,6.430615782737731934e-01,4.201083779335021973e-01
6.260491609573364258e-01,6.386117935180664062e-01,4.711596369743347168e-01,2.000388056039810181e-01,1.510856747627258301e-01,1.293526291847229004e-01,1.286448091268539429e-01,1.395397037267684937e-01,1.510856747627258301e-01,2.160577923059463501e-01,4.588877558708190918e-01,7.338005900382995605e-01,8.077645301818847656e-01,1.000000000000000000e+00,5.465251207351684570e-01,3.347494006156921387e-01,2.713660299777984619e-01,2.738362848758697510e-01,3.302181363105773926e-01,5.598330497741699219e-01,4.187377691268920898e-01,6.169795989990234375e-01
9.367543458938598633e-02,1.394502371549606323e-01,2.911616265773773193e-01,1.000000000000000000e+00,6.522041559219360352e-01,5.655385851860046387e-01,1.514406055212020874e-01,8.483649790287017822e-02,7.058823853731155396e-02,7.058823853731155396e-02,7.068620622158050537e-02,7.107674330472946167e-02,7.533087581396102905e-02,9.528685361146926880e-02,1.129656806588172913e-01,8.260465413331985474e-02,7.019498199224472046e-02,6.859943270683288574e-02,7.146514207124710083e-02,7.669650018215179443e-02,2.990984022617340088e-01,1.000000000000000000e+00
9.808022528886795044e-02,1.311707198619842529e-01,1.000000000000000000e+00,7.474319338798522949e-01,5.001129508018493652e-01,4.431675076484680176e-01,4.246048033237457275e-01,4.582794010639190674e-01,6.187767386436462402e-01,8.930112719535827637e-01,8.920166492462158203e-01,9.083688259124755859e-01,9.962970018386840820e-01,4.425843954086303711e-01,1.295612007379531860e-01,8.691229671239852905e-02,7.893179357051849365e-02,8.075120300054550171e-02,8.194170147180557251e-02,8.654008060693740845e-02,2.358680069446563721e-01,5.418716073036193848e-01
3.906940221786499023e-01,1.000000000000000000e+00,8.833504319190979004e-01,4.102811515331268311e-01,2.841290831565856934e-01,2.455767542123794556e-01,2.586901187896728516e-01,2.648812532424926758e-01,2.142795473337173462e-01,1.966081857681274414e-01,1.932407170534133911e-01,1.966081857681274414e-01,2.142795473337173462e-01,2.591908574104309082e-01,4.521334171295166016e-01,3.181439340114593506e-01,2.485615015029907227e-01,2.419866472482681274e-01,2.582198083400726318e-01,3.019386231899261475e-01,1.000000000000000000e+00,8.840591907501220703e-01
2.425965368747711182e-01,2.868439853191375732e-01,1.955875903367996216e-01,1.664452254772186279e-01,1.583123505115509033e-01,1.481966525316238403e-01,1.393095999956130981e-01,1.527282446622848511e-01,1.755122989416122437e-01,2.529379427433013916e-01,4.737265706062316895e-01,9.098612666130065918e-01,1.000000000000000000e+00,2.363020479679107666e-01,1.654070913791656494e-01,1.515488624572753906e-01,1.605631411075592041e-01,1.960274428129196167e-01,2.117959707975387573e-01,2.097528725862503052e-01,6.672289371490478516e-01,4.167104661464691162e-01
6.339499950408935547e-01,7.686154842376708984e-01,5.637974739074707031e-01,2.883229553699493408e-01,2.004446834325790405e-01,1.797318160533905029e-01,1.810340136289596558e-01,1.913664191961288452e-01,2.271281927824020386e-01,3.547338545322418213e-01,7.048807740211486816e-01,7.264339923858642578e-01,7.954620718955993652e-01,1.000000000000000000e+00,3.083442449569702148e-01,2.038751244544982910e-01,1.782946884632110596e-01,1.842188984155654907e-01,2.271281927824020386e-01,3.157640695571899414e-01,6.346811652183532715e-01,5.994474887847900391e-01
8.819715678691864014e-02,1.299557834863662720e-01,2.584776878356933594e-01,1.000000000000000000e+00,6.825140118598937988e-01,5.987021327018737793e-01,1.247988864779472351e-01,7.733683288097381592e-02,6.573827564716339111e-02,6.250324100255966187e-02,6.236480548977851868e-02,6.250324100255966187e-02,6.969497352838516235e-02,8.315307646989822388e-02,1.039413437247276306e-01,8.408334106206893921e-02,6.346382945775985718e-02,6.467791646718978882e-02,6.819058954715728760e-02,7.643753290176391602e-02,2.603820264339447021e-01,1.000000000000000000e+00
4.026960432529449463e-01,1.000000000000000000e+00,9.485593438148498535e-01,4.408912658691406250e-01,3.044896125793457031e-01,2.626812160015106201e-01,2.722449004650115967e-01,3.146942555904388428e-01,2.577489316463470459e-01,2.368439733982086182e-01,2.330236583948135376e-01,2.368439733982086182e-01,2.539250254631042480e-01,3.146942555904388428e-01,5.247641205787658691e-01,3.349479436874389648e-01,2.690614163875579834e-01,2.548071146011352539e-01,2.717499434947967529e-01,3.125191926956176758e-01,1.000000000000000000e+00,8.535397052764892578e-01
2.052134722471237183e-01,3.039517998695373535e-01,2.472697794437408447e-01,1.717424094676971436e-01,1.578887701034545898e-01,1.494431793689727783e-01,1.433757245540618896e-01,1.559872329235076904e-01,1.757369488477706909e-01,2.451557219028472900e-01,4.658360779285430908e-01,9.100651144981384277e-01,1.000000000000000000e+00,2.243117839097976685e-01,1.661557853221893311e-01,1.564758718013763428e-01,1.605044454336166382e-01,1.717424094676971436e-01,1.789071559906005859e-01,1.838054358959197998e-01,6.703491210937500000e-01,3.664840757846832275e-01
5.475971698760986328e-01,7.526003122329711914e-01,5.618715882301330566e-01,3.102751970291137695e-01,2.077536433935165405e-01,1.870928853750228882e-01,1.856972724199295044e-01,1.974299997091293335e-01,2.355010658502578735e-01,3.797340691089630127e-01,7.116539478302001953e-01,7.293453216552734375e-01,7.978212833404541016e-01,1.000000000000000000e+00,2.872538566589355469e-01,1.918162554502487183e-01,1.673036515712738037e-01,1.682339757680892944e-01,1.987432390451431274e-01,2.626155912876129150e-01,5.772832632064819336e-01,5.557307004928588867e-01
1.016984656453132629e-01,1.553819626569747925e-01,3.106851875782012939e-01,1.000000000000000000e+00,6.720352172851562500e-01,5.937274098396301270e-01,1.518241465091705322e-01,8.643756061792373657e-02,7.663391530513763428e-02,7.281342148780822754e-02,7.270131260156631470e-02,7.281342148780822754e-02,8.178274333477020264e-02,9.777291864156723022e-02,1.137382015585899353e-01,8.168295025825500488e-02,6.866235285997390747e-02,6.948892772197723389e-02,7.512903213500976562e-02,7.955832034349441528e-02,2.990275323390960693e-01,1.000000000000000000e+00
4.433163627982139587e-02,4.631973057985305786e-02,4.631973057985305786e-02,4.471713677048683167e-02,4.194430261850357056e-02,4.194430261850357056e-02,4.481299594044685364e-02,5.688093230128288269e-02,7.560198009014129639e-02,2.189115881919860840e-01,3.487232923507690430e-01,9.116871953010559082e-01,1.000000000000000000e+00,2.364757359027862549e-01,6.039354205131530762e-02,5.014525353908538818e-02,4.471713677048683167e-02,4.557259008288383484e-02,4.576051980257034302e-02,4.433163627982139587e-02,2.553710937500000000e-01,3.201347887516021729e-01
4.398336410522460938e-01,6.900289654731750488e-01,1.000000000000000000e+00,4.543770849704742432e-01,3.511579930782318115e-01,2.998313903808593750e-01,2.268801443278789520e-02,1.984009146690368652e-02,1.945481076836585999e-02,1.945481076836585999e-02,1.945481076836585999e-02,1.945481076836585999e-02,1.945481076836585999e-02,1.984009146690368652e-02,2.491431497037410736e-02,2.998313903808593750e-01,3.011162281036376953e-01,2.918480932712554932e-01,3.156479299068450928e-01,3.511579930782318115e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.864581108093261719e-01,2.137777060270309448e-01,2.552759647369384766e-01,2.751782238483428955e-01,1.767697483301162720e-01,1.629423201084136963e-01,1.577993482351303101e-01,1.741282492876052856e-01,2.012481987476348877e-01,2.558906376361846924e-01,4.916310608386993408e-01,9.067048430442810059e-01,1.000000000000000000e+00,2.330452501773834229e-01,1.805073767900466919e-01,1.704350858926773071e-01,1.722687631845474243e-01,2.021050900220870972e-01,2.021050900220870972e-01,1.780096292495727539e-01,5.504040718078613281e-01,3.627999424934387207e-01
7.789223194122314453e-01,8.202939033508300781e-01,9.229667782783508301e-01,4.225255548954010010e-01,2.638382017612457275e-01,2.264951467514038086e-01,2.289075851440429688e-01,2.426910102367401123e-01,3.372973799705505371e-01,5.668774843215942383e-01,7.071067690849304199e-01,7.238271832466125488e-01,7.955718636512756348e-01,1.000000000000000000e+00,4.196265339851379395e-01,2.598757445812225342e-01,2.248724699020385742e-01,2.193073183298110962e-01,2.313608229160308838e-01,2.883754372596740723e-01,5.368487238883972168e-01,6.157782077789306641e-01
4.242127835750579834e-01,1.000000000000000000e+00,7.249581217765808105e-01,3.993637859821319580e-01,3.211559653282165527e-01,2.878417372703552246e-01,2.880070358514785767e-02,2.332212775945663452e-02,2.212531305849552155e-02,2.212531305849552155e-02,2.212531305849552155e-02,2.212531305849552155e-02,2.212531305849552155e-02,2.332212775945663452e-02,3.128992021083831787e-02,2.950963675975799561e-01,2.677731812000274658e-01,2.688880562782287598e-01,2.928065061569213867e-01,3.373455405235290527e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.945803910493850708e-01,2.339871227741241455e-01,2.907245457172393799e-01,2.050759643316268921e-01,1.642387807369232178e-01,1.510857045650482178e-01,1.506692022085189819e-01,1.629423201084136963e-01,1.924289315938949585e-01,2.520866394042968750e-01,8.760377764701843262e-01,9.067048430442810059e-01,1.000000000000000000e+00,2.106685936450958252e-01,1.679746359586715698e-01,1.585442721843719482e-01,1.679746359586715698e-01,2.218557894229888916e-01,2.021050900220870972e-01,1.889688819646835327e-01,5.245434045791625977e-01,3.735515773296356201e-01
8.295598030090332031e-01,9.154209494590759277e-01,7.693735361099243164e-01,3.890077173709869385e-01,2.659909427165985107e-01,2.219453454017639160e-01,2.235533893108367920e-01,2.730785310268402100e-01,3.776613473892211914e-01,7.381688356399536133e-01,7.417647242546081543e-01,7.595787048339843750e-01,8.359502553939819336e-01,1.000000000000000000e+00,3.937579989433288574e-01,2.459330111742019653e-01,2.168138772249221802e-01,2.116385698318481445e-01,2.316470742225646973e-01,2.881527245044708252e-01,5.062220692634582520e-01,6.269174814224243164e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.468036055564880371e-01,1.000000000000000000e+00,6.959908008575439453e-01,3.559259176254272461e-01,2.733644545078277588e-01,2.335510104894638062e-01,2.385337948799133301e-01,2.768958806991577148e-01,3.775390088558197021e-01,7.519562840461730957e-01,7.356857061386108398e-01,7.536318898200988770e-01,8.278098702430725098e-01,9.254044294357299805e-01,3.676574230194091797e-01,2.516776323318481445e-01,2.194012552499771118e-01,2.230992913246154785e-01,2.494325935840606689e-01,3.361228406429290771e-01,5.403225421905517578e-01,6.325262784957885742e-01
2.012210786342620850e-01,2.366145551204681396e-01,2.407174408435821533e-01,1.928594559431076050e-01,1.596583127975463867e-01,1.502804160118103027e-01,1.583385914564132690e-01,1.732001453638076782e-01,2.143854200839996338e-01,3.281745314598083496e-01,8.831157088279724121e-01,9.057158231735229492e-01,1.000000000000000000e+00,1.817393898963928223e-01,1.633633971214294434e-01,1.576992422342300415e-01,1.670793443918228149e-01,2.318031191825866699e-01,2.080569416284561157e-01,2.307277768850326538e-01,5.383476018905639648e-01,3.783964216709136963e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.003664612770080566e-01,9.774360656738281250e-01,7.512784004211425781e-01,4.115103781223297119e-01,2.861399948596954346e-01,2.362752109766006470e-01,2.412459850311279297e-01,2.795000970363616943e-01,3.544340133666992188e-01,6.595983505249023438e-01,7.071067690849304199e-01,7.235718965530395508e-01,7.967921495437622070e-01,1.000000000000000000e+00,4.163736104965209961e-01,2.745652794837951660e-01,2.353833615779876709e-01,2.403100728988647461e-01,2.632236778736114502e-01,3.155524432659149170e-01,5.850944519042968750e-01,6.157175898551940918e-01
1.894360780715942383e-01,2.860672771930694580e-01,2.228914797306060791e-01,1.799941807985305786e-01,1.577218919992446899e-01,1.557528674602508545e-01,1.512644439935684204e-01,1.717925071716308594e-01,1.975955367088317871e-01,2.841541171073913574e-01,8.298078775405883789e-01,9.061700105667114258e-01,1.000000000000000000e+00,2.120668888092041016e-01,1.689701825380325317e-01,1.591262966394424438e-01,1.809486448764801025e-01,2.036768198013305664e-01,2.008022367954254150e-01,2.429808378219604492e-01,5.553700327873229980e-01,3.599921464920043945e-01
4.513181746006011963e-01,1.000000000000000000e+00,4.755120277404785156e-01,3.216461837291717529e-01,2.712807655334472656e-01,2.564448416233062744e-01,3.450691327452659607e-02,2.472184598445892334e-02,2.272296138107776642e-02,2.272296138107776642e-02,2.272296138107776642e-02,2.272296138107776642e-02,2.272296138107776642e-02,2.472184598445892334e-02,3.450691327452659607e-02,2.564448416233062744e-01,2.396432161331176758e-01,2.480694651603698730e-01,2.794696092605590820e-01,3.433547914028167725e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.133699655532836914e-01,2.210920304059982300e-01,2.603139877319335938e-01,1.912595778703689575e-01,1.706123948097229004e-01,1.610339432954788208e-01,1.706123948097229004e-01,1.912595778703689575e-01,2.437218129634857178e-01,3.848845958709716797e-01,9.742553234100341797e-01,1.000000000000000000e+00,3.106953501701354980e-01,1.855824440717697144e-01,1.570080816745758057e-01,1.574719250202178955e-01,1.795456111431121826e-01,2.250517606735229492e-01,1.909203231334686279e-01,1.924422979354858398e-01,5.187464356422424316e-01,3.362953662872314453e-01
7.986784577369689941e-01,1.000000000000000000e+00,6.037162542343139648e-01,3.081465065479278564e-01,2.422599345445632935e-01,2.067038118839263916e-01,2.130307853221893311e-01,2.622057199478149414e-01,3.996531367301940918e-01,7.683047056198120117e-01,7.496237158775329590e-01,7.683047056198120117e-01,8.455182909965515137e-01,7.111015319824218750e-01,3.299722373485565186e-01,2.229790985584259033e-01,1.992165297269821167e-01,2.039011716842651367e-01,2.395653575658798218e-01,3.626482188701629639e-01,5.024619698524475098e-01,6.062043309211730957e-01
4.608878791332244873e-01,1.000000000000000000e+00,6.222217082977294922e-01,3.556244969367980957e-01,2.830683887004852295e-01,2.564622759819030762e-01,1.428425684571266174e-02,1.385776419192552567e-02,1.385776419192552567e-02,1.385776419192552567e-02,1.385776419192552567e-02,1.385776419192552567e-02,1.385776419192552567e-02,1.385776419192552567e-02,1.428425684571266174e-02,2.600408792495727539e-01,2.494878768920898438e-01,2.526192963123321533e-01,2.780632078647613525e-01,3.412254750728607178e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.120710849761962891e-01,1.000000000000000000e+00,7.099116444587707520e-01,3.676073253154754639e-01,2.818291485309600830e-01,2.374346256256103516e-01,2.429286092519760132e-01,2.642444372177124023e-01,3.771704435348510742e-01,7.522515058517456055e-01,7.443267107009887695e-01,7.620781660079956055e-01,8.372868299484252930e-01,8.417749404907226562e-01,3.676073253154754639e-01,2.596316337585449219e-01,2.269588857889175415e-01,2.355523258447647095e-01,2.659834921360015869e-01,3.764531910419464111e-01,5.734953284263610840e-01,6.200714111328125000e-01
1.980646848678588867e-01,2.442321181297302246e-01,2.462427765130996704e-01,1.916642040014266968e-01,1.649892181158065796e-01,1.527571082115173340e-01,1.550189107656478882e-01,1.701815426349639893e-01,2.155607491731643677e-01,3.483856022357940674e-01,8.835098743438720703e-01,9.062712192535400391e-01,1.000000000000000000e+00,2.024103105068206787e-01,1.662588864564895630e-01,1.565549373626708984e-01,1.698403209447860718e-01,2.185341417789459229e-01,1.907540410757064819e-01,1.951510012149810791e-01,5.545634627342224121e-01,3.717096745967864990e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.269286394119262695e-01,9.590349197387695312e-01,6.822530031204223633e-01,4.093040227890014648e-01,3.275184333324432373e-01,2.714055180549621582e-01,2.493609040975570679e-01,2.858965992927551270e-01,3.540332019329071045e-01,5.753290653228759766e-01,7.101092934608459473e-01,7.271426916122436523e-01,7.993813753128051758e-01,1.000000000000000000e+00,4.458916783332824707e-01,2.951214313507080078e-01,2.584185302257537842e-01,2.598858475685119629e-01,2.921614944934844971e-01,4.017579853534698486e-01,6.471402049064636230e-01,6.858029961585998535e-01
2.834318578243255615e-01,2.436956465244293213e-01,2.021609544754028320e-01,1.802131086587905884e-01,1.725451052188873291e-01,1.792483627796173096e-01,1.949565261602401733e-01,2.213230878114700317e-01,3.156460225582122803e-01,5.131270289421081543e-01,9.703075289726257324e-01,1.000000000000000000e+00,2.542467713356018066e-01,2.123264819383621216e-01,1.739961355924606323e-01,1.753363162279129028e-01,2.212839126586914062e-01,2.597121596336364746e-01,1.733471751213073730e-01,1.751384139060974121e-01,6.271002292633056641e-01,4.112657606601715088e-01
4.659596681594848633e-01,7.880969643592834473e-01,1.000000000000000000e+00,4.480457305908203125e-01,3.164281845092773438e-01,2.946127057075500488e-01,3.164281845092773438e-01,3.918046057224273682e-01,3.293870091438293457e-01,3.006043434143066406e-01,2.907404899597167969e-01,2.967035174369812012e-01,3.240504860877990723e-01,4.054236710071563721e-01,4.679792821407318115e-01,3.306597471237182617e-01,2.831171751022338867e-01,2.820233404636383057e-01,3.052091598510742188e-01,3.631461262702941895e-01,1.000000000000000000e+00,7.402818202972412109e-01
3.494218885898590088e-01,4.446591436862945557e-01,7.171117663383483887e-01,5.292955636978149414e-01,2.309038937091827393e-01,1.904492676258087158e-01,1.937141865491867065e-01,2.056087404489517212e-01,2.745155692100524902e-01,3.774550855159759521e-01,8.887632489204406738e-01,9.118868112564086914e-01,1.000000000000000000e+00,8.886359930038452148e-01,3.359821140766143799e-01,2.223758101463317871e-01,1.886049360036849976e-01,1.834654659032821655e-01,1.937141865491867065e-01,2.410549670457839966e-01,5.801057219505310059e-01,3.859388530254364014e-01
1.382155716419219971e-01,2.542813122272491455e-01,1.447646170854568481e-01,1.139452233910560608e-01,1.160069033503532410e-01,1.314633786678314209e-01,1.160533353686332703e-01,1.093121394515037537e-01,1.086695566773414612e-01,1.141813844442367554e-01,1.742501258850097656e-01,9.100772142410278320e-01,1.000000000000000000e+00,5.944831371307373047e-01,2.139917761087417603e-01,1.611428856849670410e-01,1.160069033503532410e-01,1.114111989736557007e-01,1.183516457676887512e-01,1.186244487762451172e-01,4.777304530143737793e-01,1.516865938901901245e-01
1.653481572866439819e-01,2.803236246109008789e-01,8.343530297279357910e-01,1.000000000000000000e+00,7.044302821159362793e-01,6.518581509590148926e-01,1.300613731145858765e-01,7.853712886571884155e-02,6.582610309123992920e-02,6.295229494571685791e-02,6.282970309257507324e-02,6.295229494571685791e-02,6.582610309123992920e-02,7.304374873638153076e-02,6.476337462663650513e-02,6.331865489482879639e-02,6.857959926128387451e-02,8.171258866786956787e-02,1.068220436573028564e-01,1.328763663768768311e-01,2.293441295623779297e-01,1.000000000000000000e+00
5.942553877830505371e-01,1.000000000000000000e+00,4.753139913082122803e-01,3.275080621242523193e-01,2.865721583366394043e-01,2.831393778324127197e-01,3.383961319923400879e-01,3.496729433536529541e-01,2.799769639968872070e-01,2.557279467582702637e-01,2.512114346027374268e-01,2.557279467582702637e-01,2.746446728706359863e-01,3.440345227718353271e-01,3.813418149948120117e-01,2.873478829860687256e-01,2.717638611793518066e-01,2.768358588218688965e-01,3.166222274303436279e-01,3.888971507549285889e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.272961497306823730e-01,6.398838758468627930e-01,3.202104270458221436e-01,2.341848760843276978e-01,1.877438277006149292e-01,1.723415404558181763e-01,1.771288067102432251e-01,2.206820249557495117e-01,3.202104270458221436e-01,9.081809520721435547e-01,8.856440782546997070e-01,9.081809520721435547e-01,1.000000000000000000e+00,4.811142086982727051e-01,2.454144656658172607e-01,1.777100861072540283e-01,1.648655235767364502e-01,1.802073121070861816e-01,2.151608169078826904e-01,3.590448796749114990e-01,5.108111500740051270e-01,5.291839838027954102e-01
1.043675541877746582e-01,1.052911803126335144e-01,1.525972783565521240e-01,1.358561068773269653e-01,1.177191212773323059e-01,1.009486019611358643e-01,1.056354567408561707e-01,1.260598003864288330e-01,1.814381927251815796e-01,3.679768443107604980e-01,9.775761365890502930e-01,1.000000000000000000e+00,1.969203203916549683e-01,1.260598003864288330e-01,1.023180633783340454e-01,1.009486019611358643e-01,1.133187934756278992e-01,1.701827794313430786e-01,2.404484003782272339e-01,1.338366717100143433e-01,4.201602935791015625e-01,1.780966669321060181e-01
7.420567870140075684e-01,1.000000000000000000e+00,5.597363710403442383e-01,3.923101127147674561e-01,3.374713659286499023e-01,3.427872359752655029e-01,4.028748869895935059e-01,3.852204382419586182e-01,3.087053596973419189e-01,2.818211913108825684e-01,2.770472168922424316e-01,2.818211913108825684e-01,3.087053596973419189e-01,3.785806894302368164e-01,4.386160373687744141e-01,3.521786630153656006e-01,3.214079141616821289e-01,3.357682824134826660e-01,3.833268880844116211e-01,4.728004932403564453e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.945643782615661621e-01,5.331541895866394043e-01,3.075593709945678711e-01,2.591755092144012451e-01,2.015774846076965332e-01,1.718280762434005737e-01,1.804970502853393555e-01,2.259720116853713989e-01,3.393499255180358887e-01,9.069864749908447266e-01,8.847118020057678223e-01,9.069864749908447266e-01,1.000000000000000000e+00,4.309833049774169922e-01,2.271702736616134644e-01,1.765685975551605225e-01,1.670207381248474121e-01,1.754115968942642212e-01,2.309237867593765259e-01,7.166096568107604980e-01,5.135135054588317871e-01,5.259804129600524902e-01
1.160756424069404602e-01,1.387942433357238770e-01,1.737488955259323120e-01,1.324073374271392822e-01,1.068052500486373901e-01,1.020058616995811462e-01,1.068052500486373901e-01,1.373605579137802124e-01,2.792991995811462402e-01,4.701547324657440186e-01,9.778493046760559082e-01,1.000000000000000000e+00,1.473132967948913574e-01,1.049354299902915955e-01,1.025502234697341919e-01,9.905210882425308228e-02,1.190227270126342773e-01,1.819915920495986938e-01,2.139866501092910767e-01,1.174004450440406799e-01,4.054054021835327148e-01,1.999530494213104248e-01
7.758566737174987793e-01,1.000000000000000000e+00,5.601016283035278320e-01,4.200727939605712891e-01,3.592589795589447021e-01,3.495872914791107178e-01,4.214895665645599365e-01,4.334509968757629395e-01,3.469207584857940674e-01,3.174110651016235352e-01,3.112471401691436768e-01,3.174110651016235352e-01,3.405167758464813232e-01,4.334509968757629395e-01,4.428186118602752686e-01,3.498495519161224365e-01,3.334746956825256348e-01,3.491607010364532471e-01,4.015709757804870605e-01,5.018709301948547363e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.911014080047607422e-01,4.845416545867919922e-01,2.962067425251007080e-01,2.560825049877166748e-01,1.898191571235656738e-01,1.649775505065917969e-01,1.738345623016357422e-01,2.176309525966644287e-01,3.637453317642211914e-01,9.068068861961364746e-01,8.841219544410705566e-01,9.044317603111267090e-01,1.000000000000000000e+00,4.344898164272308350e-01,2.187849879264831543e-01,1.654855757951736450e-01,1.582249999046325684e-01,1.724407076835632324e-01,2.199806720018386841e-01,6.523944735527038574e-01,5.029140710830688477e-01,5.189585685729980469e-01
1.090549156069755554e-01,1.584248542785644531e-01,1.421051770448684692e-01,1.155644059181213379e-01,1.072988584637641907e-01,1.051857173442840576e-01,1.148147881031036377e-01,1.420646607875823975e-01,2.904015183448791504e-01,5.094831585884094238e-01,9.772092700004577637e-01,1.000000000000000000e+00,1.251768916845321655e-01,1.038639619946479797e-01,9.863327443599700928e-02,1.023003309965133667e-01,1.330678910017013550e-01,2.307798564434051514e-01,1.216316670179367065e-01,1.098962426185607910e-01,4.299121499061584473e-01,1.885618120431900024e-01
7.373619079589843750e-01,1.000000000000000000e+00,5.597363710403442383e-01,3.923101127147674561e-01,3.418532609939575195e-01,3.474829494953155518e-01,4.133296608924865723e-01,4.582594931125640869e-01,3.674978613853454590e-01,3.352096378803253174e-01,3.287000954151153564e-01,3.306063711643218994e-01,3.612039983272552490e-01,4.516194462776184082e-01,4.386160373687744141e-01,3.523038625717163086e-01,3.234253823757171631e-01,3.392634093761444092e-01,3.833268880844116211e-01,4.818545579910278320e-01,1.000000000000000000e+00,1.000000000000000000e+00
